File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/DesignBizlet.java",Class,DesignBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/DesignBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/DesignBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/DesignFactory.java",Class,DesignFactory,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateEditView.java",Class,GenerateEditView,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateEditView.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateQuery.java",Class,GenerateQuery,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateQuery.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/EvictFromCache.java",Class,EvictFromCache,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/EvictFromCache.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/SendMail.java",Class,SendMail,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/SendMail.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateListView.java",Class,GenerateListView,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateListView.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateDDL.java",Class,GenerateDDL,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/GenerateDDL.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/SwapCustomer.java",Class,SwapCustomer,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/SwapCustomer.java",Method,execute,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/ExecuteQuery.java",Class,ExecuteQuery,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/Design/actions/ExecuteQuery.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/ConversationStatistics/actions/ClearStatistics.java",Class,ClearStatistics,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/ConversationStatistics/actions/ClearStatistics.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/ConversationStatistics/actions/EvictExpired.java",Class,EvictExpired,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/ConversationStatistics/actions/EvictExpired.java",Method,execute,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/ConversationStatistics/ConversationStatisticsBizlet.java",Class,ConversationStatisticsBizlet,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/ConversationStatistics/ConversationStatisticsBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Class,ReportViewVisitor,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,isVisited,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,setVisited,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,getViewTitle,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,getShowLabel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,setShowLabel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,setDesign,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,getDetailBands,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitBlurb,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitButton,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitCheckBox,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitCheckMembership,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitColourPicker,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitCombo,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitComparison,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitContentImage,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitContentLink,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDataGrid,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDataGridBoundColumn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDataGridContainerColumn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDialogButton,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDynamicImage,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitForm,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitFormColumn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitFormItem,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitFormRow,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitGeometry,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitHBox,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitHTML,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitInject,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitLabel,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitLink,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitListGrid,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitListMembership,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitLookupDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitMap,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnAddedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnBlurEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnChangedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnEditedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnFocusEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnRemovedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnSelectedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitPassword,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitProgressBar,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitRadio,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitRerenderEventAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitRichText,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitServerSideActionEventAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitSetDisabledEventAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitSetInvisibleEventAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitSlider,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitSpacer,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitSpinner,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitStaticImage,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitTab,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitTabPane,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitTextArea,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitTextField,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitToggleDisabledEventAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitToggleVisibilityEventAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitTreeGrid,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitVBox,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitView,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedCheckBox,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedCheckMembership,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedColourPicker,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedCombo,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedDataGrid,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDataRepeater,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedDataRepeater,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedDataGridBoundColumn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedDataGridContainerColumn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedForm,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedFormItem,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedFormRow,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedHBox,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedListGrid,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitListRepeater,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedListRepeater,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedListMembership,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedLookupDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnAddedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnBlurEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnChangedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnEditedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnFocusEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnRemovedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnSelectedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedPassword,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedRadio,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedRichText,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedSlider,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedSpinner,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedTab,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedTabPane,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedTextArea,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedTextField,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedTreeGrid,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedVBox,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedView,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitAddAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitBizExportAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitBizImportAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitCancelAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitCustomAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDeleteAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitDownloadAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitEditAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitFilterParameter,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitNavigateAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitNewAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOKAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitParameter,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitRemoveAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitReportAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitSaveAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitUploadAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitZoomOutAction,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedGeometry,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitGeometryMap,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedGeometryMap,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitChart,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitZoomIn,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitContentSignature,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnPickedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnPickedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitOnClearedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedOnClearedEventHandler,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitSidebar,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportViewVisitor.java",Method,visitedSidebar,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ContentImageForReport.java",Class,ContentImageForReport,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ContentImageForReport.java",Method,image,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Class,ReportField,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getTypeClass,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setTypeClass,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getIncludeTotal,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setIncludeTotal,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getJrxml,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getImplicit,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setImplicit,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getSkyveType,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setSkyveType,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getDisplayName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setDisplayName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getOwningModuleName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setOwningModuleName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setDocumentName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getBinding,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setBinding,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getNameSql,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setNameSql,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getJoinSql,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setJoinSql,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getCollection,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setCollection,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getParent,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,setParent,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getSerialversionuid,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/ReportField.java",Method,getDocumentName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Class,DesignSpecification,true
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toLocalisedDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValue,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toLocalisedDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValue,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toLocalisedDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValue,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toLocalisedDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValue,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toLocalisedDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValue,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromCode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,fromDescription,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,toDomainValues,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,getName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,setName,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,getMode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,setMode,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,getDefinitionSource,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,setDefinitionSource,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,getReportType,false
"/Users/benpetito/workspace/dairysafe/src/main/java/modules/design/reportgeneration/DesignSpecification.java",Method,setReportType,false
